Time (Sec);S5;S1;S15;S19;S25;S28;S31;S34;S38;S42;S43;S46;S47;S48;S50;S54;S55;S56;S57;S58;S59;S9;
5.903333333333332;100.0;99.83791280000004;99.83791280000004;99.83791280000004;99.83791280000004;99.83791280000004;99.83791280000004;99.83791280000004;99.83791280000004;99.83791280000004;99.83791280000004;99.83791280000004;99.83791280000004;99.83791280000004;99.83791280000004;99.83791280000004;99.83791280000004;99.83791280000004;99.83791280000004;99.83791280000004;99.99949999999998;99.83791280000004;
6.000000000000002;100.0;99.83791280000004;99.83791280000004;99.83791280000004;99.83791280000004;99.83791280000004;99.83791280000004;99.83791280000004;99.83791280000004;99.83791280000004;99.83791280000004;99.83791280000004;99.83791280000004;99.83791280000004;99.83791280000004;99.83791280000004;99.83791280000004;99.83791280000004;99.83791280000004;99.83791280000004;99.99949999999998;99.83791280000004;
6.003333333333332;100.0;99.83791280000004;99.83791280000004;99.83791280000004;99.83791280000004;99.83791280000004;99.83791280000004;99.83791280000004;99.83791280000004;99.83791280000004;99.83791280000004;99.83791280000004;99.83791280000004;99.83791280000004;99.83791280000004;99.83791280000004;99.83791280000004;99.83791280000004;99.83791280000004;99.83791280000004;99.99949999999998;99.83791280000004;
6.018191999999999;100.0;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.99949999999998;99.83781280000004;
6.103333333333332;100.0;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.99949999999998;99.83781280000004;
6.203333333333331;100.0;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.99949999999998;99.83781280000004;
6.303333333333331;100.0;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.99949999999998;99.83781280000004;
6.403333333333331;100.0;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.99949999999998;99.83781280000004;
6.50333333333333;100.0;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.99949999999998;99.83781280000004;
6.60333333333333;100.0;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.99949999999998;99.83781280000004;
6.603333333333331;100.0;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.99939999999998;99.83781280000004;
6.7033333333333305;100.0;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.99939999999998;99.83781280000004;
6.703333333333331;100.0;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.99939999999998;99.83781280000004;
6.803333333333331;100.0;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.99939999999998;99.83781280000004;
6.903333333333331;100.0;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.99939999999998;99.83781280000004;
7.00333333333333;100.0;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.83781280000004;99.99939999999998;99.83781280000004;
7.018191999999997;100.0;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.99939999999998;99.83771280000003;
7.10333333333333;100.0;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.99939999999998;99.83771280000003;
7.20333333333333;100.0;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.99939999999998;99.83771280000003;
7.303333333333329;100.0;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.99939999999998;99.83771280000003;
7.403333333333329;100.0;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.99939999999998;99.83771280000003;
7.5033333333333285;100.0;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.99939999999998;99.83771280000003;
7.603333333333328;100.0;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.99939999999998;99.83771280000003;
7.703333333333328;100.0;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.99939999999998;99.83771280000003;
7.703333333333329;100.0;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.99929999999998;99.83771280000003;
7.803333333333328;100.0;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.99929999999998;99.83771280000003;
7.803333333333329;100.0;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.99929999999998;99.83771280000003;
7.903333333333329;100.0;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.99929999999998;99.83771280000003;
8.003333333333329;100.0;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.83771280000003;99.99929999999998;99.83771280000003;
8.018191999999996;100.0;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.99929999999998;99.83761280000003;
8.103333333333328;100.0;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.99929999999998;99.83761280000003;
8.203333333333328;100.0;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.99929999999998;99.83761280000003;
8.303333333333327;100.0;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.99929999999998;99.83761280000003;
8.403333333333327;100.0;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.99929999999998;99.83761280000003;
8.503333333333327;100.0;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.99929999999998;99.83761280000003;
8.603333333333326;100.0;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.99929999999998;99.83761280000003;
8.703333333333326;100.0;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.83761280000003;99.99929999999998;99.83761280000003;
